16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0047300095
age50p,-.015443158
smoker,.030928534
former,.13512924
obese,4.2731938
veryobese,5.0518203
sex,-.066379681
imm,-.089424372
hs,-.11660543
college,-.10540582
univ,-.27184564
quebec,-.29992476
ontario,-.097110987
prairies,.044568799
bc,-.16193406
constant,-2.8891072
16,
age50m,.025099805
age50p,-.059711002
smoker,.10819653
former,.34597847
obese,5.5968995
veryobese,9.7019129
sex,.44927701
imm,-.48293227
hs,-.12245367
college,-.19815978
univ,-.62093776
quebec,-.37885278
ontario,.091696955
prairies,.097854123
bc,-.14835632
constant,-7.2095857
