16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.017727559
age50p,-.02344002
smoker,.050808545
former,.086257055
obese,4.1382122
veryobese,4.8218145
sex,-.10622955
imm,-.094157651
hs,-.18727686
college,-.28146175
univ,-.32003829
quebec,-.28418714
ontario,-.052799378
prairies,.039730571
bc,-.10709114
constant,-3.2953432
16,
age50m,.027567312
age50p,-.055170886
smoker,-.0093848472
former,.1992746
obese,5.3507466
veryobese,9.5109339
sex,.32244152
imm,-.26705155
hs,-.17604864
college,-.2018183
univ,-.28930244
quebec,-.40687951
ontario,.029783543
prairies,.049063366
bc,-.22226347
constant,-7.1410999
