30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.026074963
age50p,.014161505
diabe,.75154275
hibpe,.16308318
cancre,.31654349
hearte,.79792732
stroke,.68378365
lunge,.23860402
mentae,1.4092596
smoker,.43460119
former,.42796955
obese,-.096380211
veryobese,-.14868106
sex,.14980277
imm,.023091547
hs,-.36198899
college,-.50175011
univ,-.57436204
inv1,0
inv2,3.3425386
inv3,.30067101
inv4,1.636708
inv5,2.4984643
inv6,1.4132611
inv7,3.4183939
quebec,-.32116035
ontario,.05787636
prairies,-.14804897
bc,.18517484
constant,-4.0281916
30,
age50m,.014704779
age50p,.052534383
diabe,.41763431
hibpe,.11867796
cancre,.30597514
hearte,.41251886
stroke,1.0281337
lunge,.65789664
mentae,.78314072
smoker,.32825384
former,.13824728
obese,-.093969375
veryobese,.2658208
sex,.70041972
imm,.1650237
hs,-.072998337
college,.0029771605
univ,-.31015921
inv1,0
inv2,.43344048
inv3,2.6451938
inv4,1.528978
inv5,2.2407725
inv6,3.0045407
inv7,3.2975829
quebec,-.0044879974
ontario,-.087960005
prairies,.092654265
bc,.13165534
constant,-5.0031261
30,
age50m,-.018712914
age50p,.062447798
diabe,.60644019
hibpe,-.086518832
cancre,-1.7683253
hearte,-.24699315
stroke,.77295774
lunge,.48764601
mentae,.43975466
smoker,-.02830134
former,.12774657
obese,.28006661
veryobese,.58756602
sex,.08690872
imm,.2026743
hs,-.094033778
college,-.60196686
univ,-.78227437
inv1,0
inv2,.90103364
inv3,1.209886
inv4,2.7572539
inv5,1.9027705
inv6,2.5881107
inv7,-26.853331
quebec,-.0052623539
ontario,-.19667868
prairies,-.020604825
bc,.14159375
constant,-5.1818233
30,
age50m,-.0073668002
age50p,.057196919
diabe,.60793281
hibpe,-.1285461
cancre,1.4179879
hearte,.68930745
stroke,1.3356023
lunge,.83625495
mentae,1.9359797
smoker,.58248556
former,.28771937
obese,.14351659
veryobese,-.4674322
sex,.51595151
imm,-.16159317
hs,-.76545805
college,-.62002528
univ,-1.2963386
inv1,0
inv2,2.518266
inv3,2.3833303
inv4,2.180686
inv5,4.4786358
inv6,3.3419428
inv7,5.4704628
quebec,.0035531078
ontario,.21475643
prairies,.44510746
bc,.055013668
constant,-6.7341166
30,
age50m,-.0041415659
age50p,.073133036
diabe,.67713243
hibpe,-.011300527
cancre,-.010430367
hearte,.44104505
stroke,1.4001106
lunge,.62395912
mentae,.66006702
smoker,.18715701
former,-.023552522
obese,.18278565
veryobese,.010781762
sex,.12496881
imm,.4048222
hs,-.13058797
college,-.014515154
univ,-.76896268
inv1,0
inv2,1.4775281
inv3,2.9007864
inv4,2.3376412
inv5,3.1773133
inv6,4.9269242
inv7,5.2343144
quebec,.14733331
ontario,-.1201359
prairies,.12616223
bc,.14559348
constant,-5.5560818
30,
age50m,-.044717193
age50p,.12937135
diabe,.61975789
hibpe,-.26332006
cancre,.43947875
hearte,.48701525
stroke,1.0534025
lunge,.7366032
mentae,2.5465784
smoker,.33257931
former,.085259549
obese,-.57536417
veryobese,-.67279375
sex,.55973011
imm,.23824917
hs,-.92071295
college,-.25284106
univ,-1.5162878
inv1,0
inv2,2.2011673
inv3,2.3289375
inv4,2.2416792
inv5,3.8243008
inv6,4.2721629
inv7,7.3978028
quebec,.13372087
ontario,.066981316
prairies,.15211733
bc,.18854769
constant,-5.9783568
