30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.021517562
age50p,.015766336
diabe,.47756714
hibpe,.10953562
cancre,-.12962419
hearte,.44807786
stroke,.87939745
lunge,.37891063
mentae,.40334329
smoker,.41213852
former,.39843929
obese,-.029391974
veryobese,-.047021165
sex,-.0086479597
imm,.18366808
hs,-.29811558
college,-.4660438
univ,-.28415248
inv1,0
inv2,3.9074683
inv3,.72339749
inv4,2.0287664
inv5,4.1541491
inv6,.83032614
inv7,4.3131008
quebec,-.057872705
ontario,.12976454
prairies,-.24476248
bc,.053199504
constant,-4.2559285
30,
age50m,.0063190181
age50p,.051315717
diabe,.42247167
hibpe,.31484118
cancre,.12803422
hearte,.27642411
stroke,.70904082
lunge,.61545551
mentae,.51109248
smoker,.44517377
former,.21869193
obese,.014820713
veryobese,-.029372549
sex,.73961389
imm,.053789746
hs,-.061162204
college,-.14014728
univ,-.35207739
inv1,0
inv2,.26490784
inv3,2.6118538
inv4,1.4131715
inv5,2.9038022
inv6,2.8846078
inv7,2.4524982
quebec,-.2411551
ontario,-.23716252
prairies,-.11317873
bc,.017079368
constant,-4.4829974
30,
age50m,-.0014174568
age50p,.068481296
diabe,.28032196
hibpe,.21558084
cancre,-.5709846
hearte,-.18332614
stroke,.96353209
lunge,.76033384
mentae,-.020321324
smoker,-.078653358
former,-.13810441
obese,.24336983
veryobese,1.0336552
sex,-.10407127
imm,.43387666
hs,.049578629
college,-.48834109
univ,-.38670397
inv1,0
inv2,-.83507866
inv3,.80291104
inv4,2.3523271
inv5,2.5776873
inv6,2.3446352
inv7,3.2726085
quebec,.082278609
ontario,-.13529627
prairies,-.007558669
bc,-.22218469
constant,-6.1493797
30,
age50m,-.012427656
age50p,.029867742
diabe,.56250435
hibpe,.50055587
cancre,.65054333
hearte,.75259489
stroke,1.048335
lunge,.21358307
mentae,1.9831717
smoker,.54735243
former,.58344162
obese,-.22245738
veryobese,.15869217
sex,.40575045
imm,.11835187
hs,-.41999519
college,-.3454971
univ,-1.1257
inv1,0
inv2,3.3516729
inv3,2.5274458
inv4,2.2649715
inv5,5.9278169
inv6,3.5598357
inv7,5.3387151
quebec,-.39714244
ontario,-.052085117
prairies,-.10712582
bc,.15323336
constant,-6.2576027
30,
age50m,.0095665911
age50p,.073815867
diabe,.70914716
hibpe,.11224101
cancre,.070430055
hearte,.26116318
stroke,1.4459467
lunge,.80587208
mentae,.58904868
smoker,.30851975
former,.062764056
obese,.13707523
veryobese,-.027024325
sex,.09822388
imm,.47865736
hs,-.11121974
college,.0062734988
univ,-.67797822
inv1,0
inv2,1.3699166
inv3,2.7213004
inv4,2.8446071
inv5,2.977463
inv6,4.8154554
inv7,5.2258873
quebec,.17201844
ontario,-.044316903
prairies,.051429361
bc,.20122077
constant,-6.375977
30,
age50m,-.028870938
age50p,.12143722
diabe,.70673752
hibpe,.033474505
cancre,-.88152826
hearte,-.088799261
stroke,.58296549
lunge,1.0775092
mentae,2.1442544
smoker,.54157197
former,.25293142
obese,-.026528422
veryobese,-.20806642
sex,.15157326
imm,.37978166
hs,-.64384139
college,-.34459788
univ,-.55389524
inv1,0
inv2,3.4028482
inv3,2.512825
inv4,2.345526
inv5,4.8817806
inv6,4.0621119
inv7,7.1715183
quebec,-.29316345
ontario,-.067558393
prairies,-.004188885
bc,-.039059598
constant,-6.4490347
