28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.023777684
age50p,.076034464
diabe,.3792063
hibpe,.060464766
cancre,.33243814
hearte,.18237279
stroke,.17167933
lunge,.13115995
mentae,.27133268
smoker,.21948233
former,.027285134
obese,.26763463
veryobese,.45695114
sex,.19384651
imm,-.25544947
hs,.010269064
college,.069270745
univ,.18222223
ltc1,0
ltc2,1.3225899
adl,.89925259
iadl,1.2320579
cognitive,.053713482
quebec,.0756777
ontario,-.2072742
prairies,-.15858638
bc,-.20938079
constant,-3.0432258
28,
age50m,-.060302339
age50p,.16014379
diabe,-.13662644
hibpe,-.041245226
cancre,1.5499064
hearte,-.0067978776
stroke,-.044192128
lunge,.029320305
mentae,1.2415797
smoker,.73011553
former,.15879864
obese,.59849268
veryobese,-1.9018993
sex,.38997063
imm,-.47439671
hs,.12461187
college,.25828636
univ,-1.5059172
ltc1,0
ltc2,.96260017
adl,1.1682144
iadl,2.1871572
cognitive,.84605724
quebec,.53838533
ontario,.41571501
prairies,.18710177
bc,-.67104459
constant,-7.2165246
