28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.024569757
age50p,.072588205
diabe,.21302858
hibpe,.0069505749
cancre,.47610539
hearte,.21647692
stroke,.43569821
lunge,.24064349
mentae,.49692026
smoker,.20367992
former,.13470937
obese,.28657499
veryobese,.3735663
sex,.3792254
imm,-.32528427
hs,-.14125624
college,-.06012458
univ,.043151066
ltc1,0
ltc2,1.3057699
adl,.73671657
iadl,1.2184829
cognitive,-.05586369
quebec,.20855032
ontario,-.017473642
prairies,-.095910914
bc,.019904707
constant,-3.0778327
28,
age50m,.042634543
age50p,.1544693
diabe,.52157694
hibpe,-.36908567
cancre,-.011073662
hearte,.35617006
stroke,.46168533
lunge,.16384088
mentae,1.6057118
smoker,.83282191
former,.37957796
obese,-.080337584
veryobese,-.95427966
sex,.52491122
imm,-.43313354
hs,-.56360751
college,-.11881825
univ,-1.3984257
ltc1,0
ltc2,1.1502615
adl,.37211332
iadl,1.7713062
cognitive,.36491799
quebec,.50136942
ontario,.55292821
prairies,.33032188
bc,-.097216979
constant,-11.518705
