31,
age50m,.10152621
age50p,.053292189
diabe,.3990218
hibpe,.024812371
cancre,.9434824
hearte,.45419168
stroke,.37717256
lunge,.051227696
mentae,-.098389953
smoker,.81483775
former,.41493821
obese,-.5410223
veryobese,-.3652724
sex,-.48953018
imm,.021657322
hs,-.21653222
college,-.36051688
univ,-.69998521
quebec,.06507384
ontario,.028801562
prairies,-.16967775
bc,.0090886559
inv1,0
inv2,.82150823
inv3,.8404991
inv4,.54283994
inv5,1.0317558
inv6,1.1247571
inv7,1.5656725
nhome,.60647047
constant,-9.7877426
