0,30,.7454826
0,31,.726231
0,32,.708712
0,33,.6853812
0,34,.6690196
0,35,.661126
0,36,.6445228
0,37,.6370233
0,38,.6246638
0,39,.6148099
0,40,.5632578
0,41,.5441941
0,42,.5470526
0,43,.5425054
0,44,.5430828
0,45,.559278
0,46,.556914
0,47,.566339
0,48,.5692561
0,49,.5748143
0,50,.5383316
0,51,.5601512
0,52,.5743006
0,53,.5993768
0,54,.6239147
0,55,.551681
0,56,.5766025
0,57,.596664
0,58,.6199002
0,59,.6372162
0,60,.6543624
0,61,.6789634
0,62,.7172468
0,63,.7375088
0,64,.7610981
0,65,.7103828
0,66,.7270604
0,67,.7647404
0,68,.7978801
0,69,.8216151
0,70,.7677684
0,71,.7808391
0,72,.8208733
0,73,.854652
0,74,.8896412
0,75,.8528651
0,76,.8960593
0,77,.9403337
0,78,.9720816
0,79,1.015353
0,80,.8075949
0,81,.8815209
0,82,.8936836
0,83,.95721
0,84,.9833133
0,85,.9713214
0,86,1.01191
0,87,1.050015
0,88,1.098708
0,89,1.158633
0,90,1.199556
0,91,1.210184
0,92,1.240847
0,93,1.407876
0,94,1.42803
0,95,1.388024
0,96,1.58625
0,97,1.570528
0,98,1.399006
0,99,1.443023
0,100,1.557391
1,30,.6522427
1,31,.6389677
1,32,.6403186
1,33,.645907
1,34,.6458788
1,35,.6728581
1,36,.6709424
1,37,.67691
1,38,.6740683
1,39,.6735657
1,40,.6407735
1,41,.6469979
1,42,.6469311
1,43,.6530141
1,44,.6541358
1,45,.57674
1,46,.5759553
1,47,.5833093
1,48,.5934947
1,49,.592994
1,50,.565205
1,51,.586332
1,52,.5968599
1,53,.6146902
1,54,.6430083
1,55,.6487042
1,56,.6733159
1,57,.6968212
1,58,.7197574
1,59,.7438604
1,60,.7082319
1,61,.7369108
1,62,.7697198
1,63,.7918193
1,64,.8229265
1,65,.7761838
1,66,.8171553
1,67,.8422574
1,68,.8921211
1,69,.920778
1,70,.822923
1,71,.8634372
1,72,.8939155
1,73,.9259036
1,74,.9667032
1,75,.9233766
1,76,.9548095
1,77,1.011932
1,78,1.059597
1,79,1.117513
1,80,.9254485
1,81,.9858266
1,82,1.033824
1,83,1.075911
1,84,1.145189
1,85,1.072305
1,86,1.109122
1,87,1.175164
1,88,1.254736
1,89,1.280293
1,90,1.370721
1,91,1.432915
1,92,1.532196
1,93,1.577523
1,94,1.659651
1,95,1.70146
1,96,1.798215
1,97,1.824586
1,98,1.86478
1,99,1.882074
1,100,2.020772
