28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.026808424
age50p,.074708559
diabe,.21968931
hibpe,.070624411
cancre,.43167999
hearte,.21944949
stroke,.19379766
lunge,.32646772
mentae,.6626029
smoker,.14375189
former,.065472007
obese,.28615564
veryobese,.45741284
sex,.34871864
imm,-.10436799
hs,-.33451316
college,-.092665188
univ,-.015407281
ltc1,0
ltc2,1.347193
adl,.82809424
iadl,.98461497
cognitive,.50307566
quebec,.053830992
ontario,-.38046524
prairies,-.34258571
bc,-.12365496
constant,-2.7481985
28,
age50m,-.077221572
age50p,.17206648
diabe,.11429869
hibpe,-.18922296
cancre,.046857107
hearte,.094220616
stroke,-.30086714
lunge,.3652204
mentae,.94585991
smoker,.95222175
former,.48940367
obese,.20157783
veryobese,.32292607
sex,.84376776
imm,-.57582444
hs,-.62815928
college,.063069619
univ,-1.4862481
ltc1,0
ltc2,1.1144905
adl,1.2316765
iadl,2.2680492
cognitive,.87763447
quebec,.54159486
ontario,.26112688
prairies,.24159792
bc,.26987177
constant,-6.9957385
