16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0061686654
age50p,-.019884674
smoker,.05073506
former,.12154655
obese,4.3065658
veryobese,4.8797526
sex,-.12198041
imm,-.26808798
hs,-.13555875
college,-.16435912
univ,-.29852912
quebec,-.19587748
ontario,.079973534
prairies,.063330062
bc,-.050230198
constant,-2.9589105
16,
age50m,.011521937
age50p,-.047229543
smoker,.12482068
former,.21145052
obese,5.2931857
veryobese,9.156002
sex,.21128874
imm,-.11578035
hs,-.1211206
college,-.13635127
univ,-.55519491
quebec,-.35978514
ontario,-.037395407
prairies,.10442619
bc,-.12108708
constant,-6.2643371
