17,
age60m,-.02655142
age60p,.025843687
year2008,-.050871368
smoker,.45639288
former,.098349474
obese,.60915077
veryobese,.72634244
sex,.46889451
imm,-.48838758
hs,-.53333837
college,-.36607459
univ,.68697542
quebec,.96863252
ontario,.67393118
prairies,.82649815
bc,.80298674
constant,.94932002
