17,
age45m,.011569243
age45p,.036718909
year2008,-.5856899
smoker,.96427041
former,.61136138
obese,.083063364
veryobese,.65852028
sex,.24652831
imm,-.22497465
hs,-.29252386
college,-.19647685
univ,-.11120824
quebec,.19289088
ontario,.095834553
prairies,-.02169821
bc,-.062753506
constant,-5.5443521
