19,
age60m,.069210961
age60p,.041566618
year2008,-.55106258
hibpe,.70768261
diabe,.40479136
smoker,.35419819
former,.39080858
obese,.26165256
veryobese,.59342921
sex,-.24312526
imm,-.20094916
hs,-.41747579
college,-.28507698
univ,-.39550543
quebec,.21155788
ontario,.46292329
prairies,-.0020683589
bc,.10237787
constant,-7.5465617
