19,
age60m,.062613472
age60p,.046442479
year2008,-.26356456
hibpe,.63040888
diabe,.44954491
smoker,.34495094
former,.15861993
obese,.19388101
veryobese,.30272484
sex,-.49689335
imm,-.1859819
hs,.087601587
college,.14574231
univ,-.022878546
quebec,.070525303
ontario,.10294776
prairies,-.13149831
bc,-.057755865
constant,-7.0974727
