17,
age60m,.074786969
age60p,.03603537
year2008,-.29603329
smoker,.26635858
former,.13192695
obese,-.17907003
veryobese,.39729804
sex,.21440814
imm,.0056592352
hs,.14663415
college,.2333881
univ,-.08172854
quebec,.0017022552
ontario,.26392806
prairies,.23548359
bc,-.020927144
constant,-8.8648815
