28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.024845354
age50p,.07595142
diabe,.4769555
hibpe,.1958027
cancre,.070213899
hearte,.18048695
stroke,.17037776
lunge,.25905639
mentae,.67629617
smoker,.39909711
former,.16227055
obese,.29484755
veryobese,.2193834
sex,.42928016
imm,-.25738356
hs,.092837676
college,.26592517
univ,.14919661
ltc1,0
ltc2,1.5466478
adl,.9598282
iadl,.96012598
cognitive,-.15676661
quebec,.25811267
ontario,-.088789687
prairies,.015269026
bc,-.083367944
constant,-3.4447265
28,
age50m,-.026283603
age50p,.1970425
diabe,-.15002625
hibpe,-.23427618
cancre,.75079811
hearte,-.10164177
stroke,-.19761209
lunge,.86355531
mentae,1.2764879
smoker,.75038117
former,.12102306
obese,.35114494
veryobese,-.78090388
sex,.67244941
imm,.37503329
hs,-.68108767
college,.24657384
univ,-1.6371391
ltc1,0
ltc2,.84800553
adl,1.0557841
iadl,1.7197067
cognitive,1.1564128
quebec,.674124
ontario,.91330284
prairies,.94780231
bc,-.28342494
constant,-10.002208
