19,
age60m,-.013722464
age60p,.0090129999
year2008,.031127367
hibpe,-.29820591
diabe,.14362752
smoker,.31871542
former,.24015605
obese,-.33417529
veryobese,-.34841877
sex,.2893756
imm,.31824547
hs,.20761742
college,.16851515
univ,.19050691
quebec,.48510522
ontario,.38722718
prairies,.52049261
bc,.2786172
constant,-.8945201
