16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.014629467
age50p,-.021241382
smoker,.15109134
former,.11244063
obese,4.1995521
veryobese,4.8252296
sex,-.10989596
imm,-.29333153
hs,-.11535916
college,-.15475537
univ,-.24122161
quebec,-.26962578
ontario,.099513583
prairies,.11145411
bc,-.1859653
constant,-3.3466468
16,
age50m,.021903155
age50p,-.057443012
smoker,.061085448
former,.37555343
obese,5.3087354
veryobese,9.2362165
sex,.3244113
imm,.047547862
hs,-.19713959
college,-.49782565
univ,-.54844493
quebec,-.055873491
ontario,.13556163
prairies,.24845345
bc,-.27169552
constant,-6.8698788
