31,
age50m,.087524056
age50p,.055367116
diabe,.33011487
hibpe,.057241734
cancre,1.0953212
hearte,.50312936
stroke,-.062364351
lunge,-.16899671
mentae,.14604101
smoker,.73543769
former,.44162828
obese,-.25667843
veryobese,-.39661071
sex,-.36808556
imm,-.03702097
hs,-.18703955
college,-.41260022
univ,-.49751392
quebec,.025352631
ontario,.030392051
prairies,-.13702953
bc,.15841676
inv1,0
inv2,.60713726
inv3,.80811065
inv4,.52593046
inv5,.79512918
inv6,1.1835166
inv7,1.529906
nhome,.27564403
constant,-9.1944647
