17,
age45m,-.001145514
age45p,.040529363
year2008,-.63975388
smoker,1.0315659
former,.41103792
obese,-.075011164
veryobese,.64469332
sex,.29338995
imm,-.3080613
hs,-.11282647
college,-.29609227
univ,-.5496918
quebec,.27638763
ontario,.08469189
prairies,.062453054
bc,.016895769
constant,-4.9892974
