28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.020220907
age50p,.074495651
diabe,.3331078
hibpe,.16661134
cancre,.36061788
hearte,.034290206
stroke,.38231671
lunge,.20184922
mentae,.28088021
smoker,.16624226
former,.038300674
obese,.29379457
veryobese,.36081356
sex,.33289763
imm,-.22584233
hs,.012593641
college,.054835264
univ,.08499597
ltc1,0
ltc2,1.3060032
adl,.55218512
iadl,1.2266704
cognitive,.47735086
quebec,.1548841
ontario,-.12531188
prairies,.0099311639
bc,-.19750346
constant,-3.3903751
28,
age50m,.050340366
age50p,.17282416
diabe,.69017327
hibpe,.25375074
cancre,-.82180011
hearte,-.68386257
stroke,.27119088
lunge,-.40621507
mentae,1.7864546
smoker,.026473381
former,-.063508868
obese,.3091543
veryobese,-.051992994
sex,-.30889073
imm,-1.0837408
hs,-.52479035
college,.043137249
univ,-2.0239382
ltc1,0
ltc2,.97313416
adl,.68518311
iadl,1.9713278
cognitive,1.5677348
quebec,-.11016282
ontario,.391377
prairies,-.24355589
bc,-1.0285828
constant,-11.590117
