28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017300915
age50p,.07127399
diabe,.23442911
hibpe,.074198812
cancre,.4246968
hearte,.11827387
stroke,.32420194
lunge,.29912621
mentae,.54770577
smoker,.23226923
former,.23654121
obese,.22586352
veryobese,.4228875
sex,.54082197
imm,-.26291731
hs,-.11553248
college,-.047505781
univ,-.024394993
ltc1,0
ltc2,1.4394637
adl,.82224274
iadl,1.0289572
cognitive,.45851061
quebec,.36592984
ontario,.074525669
prairies,.018579775
bc,.067800559
constant,-3.6751885
28,
age50m,-.044262145
age50p,.17765604
diabe,.34360132
hibpe,-.11352623
cancre,.058931727
hearte,-.69486523
stroke,.28903434
lunge,.31944263
mentae,1.3785332
smoker,.43962207
former,.53153342
obese,.26153088
veryobese,-.20364282
sex,.3447949
imm,-.39888325
hs,-.46765479
college,-.26855978
univ,-2.0538769
ltc1,0
ltc2,1.0517807
adl,1.10039
iadl,2.0107617
cognitive,.78645682
quebec,.88781834
ontario,.35338557
prairies,.1579475
bc,-.11122891
constant,-8.1185236
