16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0077808653
age50p,-.018561458
smoker,.015504945
former,.10301688
obese,4.1887403
veryobese,5.0482197
sex,-.097054459
imm,-.11599586
hs,-.21412225
college,-.19217417
univ,-.27561435
quebec,-.31127909
ontario,-.028636888
prairies,.027178435
bc,-.13592139
constant,-2.9047859
16,
age50m,.015638046
age50p,-.043158721
smoker,-.082974195
former,.26750258
obese,5.3602014
veryobese,9.4735222
sex,.27494109
imm,-.07999099
hs,-.063880965
college,-.052979391
univ,-.38375646
quebec,-.21960162
ontario,-.034635764
prairies,.11351292
bc,-.15121986
constant,-6.6843987
