14,
age50m,-.044701353
age50p,-.023595273
obese,-.041766979
veryobese,-.13377468
sex,.027177015
imm,.041269969
hs,-.17476292
college,-.36052567
univ,-.54847223
quebec,-.12293436
ontario,-.13264243
prairies,.032196693
bc,-.2151342
constant,-.40860713
