30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.04362398
age50p,.02885085
diabe,.32424617
hibpe,.33619407
cancre,.061735891
hearte,.68629122
stroke,.92747313
lunge,-.0096598566
mentae,1.6007558
smoker,.44077808
former,.42560741
obese,-.038355347
veryobese,.11945192
sex,.082997352
imm,.13424496
hs,-.4832778
college,-.38866895
univ,-.27655557
inv1,0
inv2,3.2828441
inv3,.69624448
inv4,1.4287171
inv5,3.6913891
inv6,.036617089
inv7,2.6228001
quebec,-.6746788
ontario,-.035934832
prairies,-.41776308
bc,-.12827089
constant,-3.0933301
30,
age50m,.021589406
age50p,.051281787
diabe,.373281
hibpe,.14233284
cancre,.37232462
hearte,.43734619
stroke,.73887467
lunge,.39265156
mentae,1.0273244
smoker,.28319117
former,.082751766
obese,.066099778
veryobese,.17081907
sex,.76940274
imm,.017025404
hs,-.080517255
college,-.19634156
univ,-.38670248
inv1,0
inv2,.42309833
inv3,2.5672805
inv4,1.3717256
inv5,2.6373472
inv6,2.7652223
inv7,2.112376
quebec,-.12298207
ontario,-.18007068
prairies,-.13492306
bc,-.019711589
constant,-5.0957637
30,
age50m,-.037440959
age50p,.067715839
diabe,.32544011
hibpe,.16670538
cancre,-.23831898
hearte,-.21218684
stroke,.50887299
lunge,.73168761
mentae,1.2227186
smoker,.077846281
former,.34670487
obese,-.52542621
veryobese,.76830781
sex,-.18249972
imm,.56835991
hs,-.25344947
college,-.47133133
univ,-.20165519
inv1,0
inv2,.42272729
inv3,1.2707802
inv4,2.0223453
inv5,3.9682627
inv6,2.6314466
inv7,2.3127847
quebec,-.10957961
ontario,-.14661084
prairies,.13391648
bc,-.015872249
constant,-4.642653
30,
age50m,.0024866895
age50p,.038861249
diabe,.51816142
hibpe,.34437671
cancre,.97199845
hearte,.63682717
stroke,.71406525
lunge,.7962566
mentae,1.8864892
smoker,.3052496
former,.20374426
obese,.057573654
veryobese,-.17237955
sex,.21583314
imm,.19279671
hs,-.72313291
college,-.35502487
univ,-.85330576
inv1,0
inv2,3.5832217
inv3,3.0138319
inv4,2.9151113
inv5,6.1917028
inv6,2.8599422
inv7,4.853107
quebec,-.30111367
ontario,-.21314883
prairies,-.025379339
bc,-.26463223
constant,-6.8467627
30,
age50m,-.028707372
age50p,.0885076
diabe,.58093268
hibpe,.17475921
cancre,.10997957
hearte,.64640301
stroke,1.3855101
lunge,.66672784
mentae,1.2850862
smoker,.46785772
former,.043796457
obese,-.026274277
veryobese,.23796944
sex,.19295302
imm,.56402075
hs,-.13830072
college,-.093113482
univ,-.81667376
inv1,0
inv2,.91549128
inv3,2.6991122
inv4,2.4011047
inv5,3.5337644
inv6,4.833837
inv7,4.7751093
quebec,.1568792
ontario,-.1058526
prairies,.02678469
bc,.14765199
constant,-4.8262758
30,
age50m,-.02663924
age50p,.13416263
diabe,.83601421
hibpe,-.17685671
cancre,-.28746706
hearte,.055848651
stroke,1.1013284
lunge,.60396552
mentae,2.4522974
smoker,.36908126
former,.041625176
obese,.0050904322
veryobese,.63652349
sex,-.038422741
imm,.33628047
hs,-.52939594
college,-.76815206
univ,-.85928559
inv1,0
inv2,2.8418195
inv3,1.9401174
inv4,.98290342
inv5,5.0031724
inv6,4.2304139
inv7,6.5119042
quebec,-.22828466
ontario,-.13818884
prairies,.074628361
bc,-.21054718
constant,-6.4545588
