31,
age50m,.11309572
age50p,.059622962
diabe,.22976251
hibpe,.072361916
cancre,1.0439142
hearte,.32752609
stroke,.093710966
lunge,.057021126
mentae,-.037079547
smoker,.91513008
former,.47058958
obese,-.29676396
veryobese,-.11853829
sex,-.54317123
imm,-.060428154
hs,-.18803355
college,-.23428264
univ,-.30979359
quebec,.0028306888
ontario,-.047556676
prairies,-.19243868
bc,.18384226
inv1,0
inv2,.40976831
inv3,.86094415
inv4,.18917936
inv5,1.292037
inv6,1.1453699
inv7,1.9246337
nhome,.38842028
constant,-10.472499
