16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.010743259
age50p,-.020126324
smoker,.081890166
former,.06848567
obese,4.208334
veryobese,4.8143005
sex,-.12062115
imm,-.18072884
hs,-.13978919
college,-.23634979
univ,-.34589839
quebec,-.18035044
ontario,-.034833614
prairies,.019601867
bc,-.057169892
constant,-3.051115
16,
age50m,.018102733
age50p,-.046467584
smoker,-.060137324
former,.20662311
obese,5.4783783
veryobese,9.3887997
sex,.2268713
imm,-.23594742
hs,-.27325672
college,-.2253906
univ,-.36539987
quebec,-.11532982
ontario,.20701218
prairies,.060437586
bc,-.20546287
constant,-6.8149147
