30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.024139458
age50p,.019679677
diabe,.24924389
hibpe,.083862379
cancre,-.10579325
hearte,.34694043
stroke,.72613603
lunge,-.11456372
mentae,1.8448248
smoker,.29738289
former,.38343388
obese,-.050751835
veryobese,.2329912
sex,-.054963786
imm,-.048930708
hs,-.23672314
college,-.34869346
univ,-.59651726
inv1,0
inv2,3.3334689
inv3,1.0953345
inv4,2.2742522
inv5,3.4154975
inv6,.46288043
inv7,4.3907743
quebec,.065713517
ontario,.4350417
prairies,.22794077
bc,.27405515
constant,-4.1087093
30,
age50m,.0092901448
age50p,.055789948
diabe,.37751573
hibpe,.24575505
cancre,.25209859
hearte,.48314095
stroke,.41025919
lunge,.53327936
mentae,.96417505
smoker,.48442608
former,.10782398
obese,.13423483
veryobese,.1044836
sex,.76188874
imm,.14238766
hs,-.13819508
college,-.14280534
univ,-.25638971
inv1,0
inv2,1.0501827
inv3,2.6846621
inv4,1.961864
inv5,2.6372001
inv6,2.6408744
inv7,3.9980497
quebec,-.10338385
ontario,-.09607619
prairies,.045604508
bc,-.001858543
constant,-4.7864909
30,
age50m,-.0018575171
age50p,.06252972
diabe,.57914817
hibpe,-.01461637
cancre,-.47192684
hearte,-.59295672
stroke,1.1855484
lunge,.93544829
mentae,1.3502249
smoker,-.14546655
former,-.061200354
obese,.46980396
veryobese,1.1081606
sex,-.081925623
imm,.38470763
hs,-.30829674
college,-.73733109
univ,-.88822359
inv1,0
inv2,.28359872
inv3,1.235662
inv4,2.6186898
inv5,2.9026096
inv6,2.3509634
inv7,3.151089
quebec,.20535441
ontario,.0051191309
prairies,.089470036
bc,-.077712305
constant,-5.9435873
30,
age50m,-.0063123787
age50p,.039414756
diabe,.25212368
hibpe,.22343241
cancre,.41179895
hearte,.61838651
stroke,.96435511
lunge,.27520552
mentae,2.328717
smoker,.37989554
former,.29539567
obese,-.074869774
veryobese,.15924253
sex,.16207694
imm,.28168106
hs,-.46356305
college,-.71427673
univ,-1.2337831
inv1,0
inv2,3.2968557
inv3,3.063272
inv4,1.8960913
inv5,5.6509795
inv6,3.7220392
inv7,6.6440201
quebec,-.16167085
ontario,.046163555
prairies,.14639808
bc,.091294073
constant,-6.3487935
30,
age50m,.0068168333
age50p,.074161954
diabe,.71767277
hibpe,.16387889
cancre,-.28818163
hearte,.38523477
stroke,1.076452
lunge,.62010992
mentae,1.1530377
smoker,.53060997
former,.0652835
obese,.2119081
veryobese,.36941272
sex,.16045587
imm,.46545616
hs,-.12939015
college,-.46610627
univ,-.82422048
inv1,0
inv2,1.4006484
inv3,2.7622604
inv4,2.434375
inv5,3.1792035
inv6,4.5661578
inv7,5.6690001
quebec,-.017546365
ontario,-.050476167
prairies,.13079524
bc,.13868266
constant,-6.0878854
30,
age50m,-.034476303
age50p,.11723707
diabe,.52915472
hibpe,.12251847
cancre,.27097043
hearte,.22815104
stroke,.92922604
lunge,.88534772
mentae,2.6999941
smoker,.34726319
former,.035161931
obese,-.23852243
veryobese,-.030299915
sex,.43833518
imm,.28836116
hs,-.62315601
college,-.42077747
univ,-1.0968208
inv1,0
inv2,2.9778237
inv3,2.3434563
inv4,.42470756
inv5,4.3734345
inv6,4.0145283
inv7,7.835587
quebec,.1608503
ontario,.24638569
prairies,.39557049
bc,.29262438
constant,-6.385963
