30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.00010037965
age50p,.0045281891
diabe,.24292843
hibpe,.1931657
cancre,.31492984
hearte,.37136257
stroke,.71861082
lunge,.43633536
mentae,1.887978
smoker,.29757509
former,.42376143
obese,-.12176461
veryobese,-.37597787
sex,-.19964944
imm,.10478471
hs,-.1430926
college,-.18595709
univ,-.4022238
inv1,0
inv2,3.5694983
inv3,1.1981101
inv4,.050249916
inv5,2.8867722
inv6,.4180426
inv7,3.4377081
quebec,-.30036449
ontario,-.075691037
prairies,-.27328369
bc,-.33119658
constant,-4.7486501
30,
age50m,.015111357
age50p,.054091673
diabe,.37484047
hibpe,.11310952
cancre,.31295586
hearte,.34042811
stroke,.46264216
lunge,.54071724
mentae,.54256165
smoker,.29834074
former,.023426274
obese,.16039449
veryobese,.17637581
sex,.70051593
imm,.0023028399
hs,-.10019118
college,-.21795347
univ,-.38894892
inv1,0
inv2,.88113862
inv3,2.8161676
inv4,2.1714733
inv5,3.0859699
inv6,3.0545378
inv7,3.2508054
quebec,.013673115
ontario,-.072501332
prairies,.021471735
bc,.18188614
constant,-4.9224248
30,
age50m,.0040979153
age50p,.058872689
diabe,.28466794
hibpe,-.260438
cancre,-.36052805
hearte,.15325627
stroke,1.0293467
lunge,.67635876
mentae,.71478516
smoker,-.59380966
former,-.096729644
obese,.48319182
veryobese,.81078476
sex,.11022893
imm,.19518685
hs,-.27016199
college,-.71973056
univ,-1.1260947
inv1,0
inv2,-.0059961397
inv3,1.6802119
inv4,3.0598536
inv5,3.9567688
inv6,2.5444188
inv7,2.4697006
quebec,.30730104
ontario,.052519038
prairies,-.028766632
bc,-.50202346
constant,-6.1458039
30,
age50m,-.011717246
age50p,.053040486
diabe,.36429048
hibpe,.21503976
cancre,.77324003
hearte,1.0994956
stroke,.8796258
lunge,.66372132
mentae,2.5616586
smoker,.66780728
former,.49818918
obese,-.19564699
veryobese,.017236205
sex,.42206836
imm,.32656899
hs,-.34665856
college,-.56256551
univ,-.92095029
inv1,0
inv2,3.4775796
inv3,2.7191756
inv4,2.4294558
inv5,5.8136888
inv6,3.6925657
inv7,5.1747398
quebec,-.004969039
ontario,-.073798798
prairies,-.015777498
bc,.034741458
constant,-6.8767872
30,
age50m,-.0067193662
age50p,.077618204
diabe,.74084133
hibpe,-.049191006
cancre,-.053802662
hearte,.57122564
stroke,1.0222334
lunge,.46711433
mentae,1.0641254
smoker,.26255563
former,-.15196489
obese,.30114758
veryobese,.17762937
sex,.31475118
imm,.429373
hs,-.14738727
college,-.21167855
univ,-.86308867
inv1,0
inv2,1.2203348
inv3,3.0813951
inv4,3.0857594
inv5,3.7435453
inv6,5.2130761
inv7,5.3095803
quebec,.077842318
ontario,-.087362058
prairies,.045335889
bc,.19436574
constant,-5.6373158
30,
age50m,-.051195562
age50p,.13381407
diabe,.61633062
hibpe,-.15904932
cancre,-.32412207
hearte,.57495815
stroke,.93371928
lunge,.47608456
mentae,2.5444016
smoker,.11162796
former,-.17715979
obese,-.28505498
veryobese,-.32475612
sex,.05675764
imm,.076781996
hs,-.55634451
college,-.65685797
univ,-.82989889
inv1,0
inv2,2.9784076
inv3,2.4290118
inv4,2.5142291
inv5,5.0872841
inv6,4.5910268
inv7,6.7704682
quebec,-.073433518
ontario,.43127671
prairies,.18207039
bc,.26779649
constant,-5.4400959
