28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.02056133
age50p,.071537718
diabe,.37619188
hibpe,.10537223
cancre,.55814666
hearte,.56364465
stroke,.031292479
lunge,.12739219
mentae,.4968195
smoker,.037272956
former,-.06290751
obese,.27234152
veryobese,.4306882
sex,.49366954
imm,-.3408415
hs,-.035176609
college,.084103458
univ,.1133666
ltc1,0
ltc2,1.2410893
adl,.72392237
iadl,.9737215
cognitive,.52070123
quebec,.14912984
ontario,-.24900109
prairies,-.0097208535
bc,-.43072116
constant,-3.2810118
28,
age50m,-.0027095233
age50p,.1698381
diabe,.15471347
hibpe,.35084352
cancre,.80819547
hearte,.16621679
stroke,-.6671831
lunge,.26663122
mentae,2.0417411
smoker,.21051697
former,.13878071
obese,.62760055
veryobese,-1.4598482
sex,.49959782
imm,-.27376753
hs,-.33611685
college,-.070829645
univ,-1.4257559
ltc1,0
ltc2,.8414427
adl,.72552121
iadl,1.3567729
cognitive,.86013156
quebec,.46376231
ontario,.54317045
prairies,.69663256
bc,-.1221261
constant,-9.8561945
