16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.010895655
age50p,-.021085545
smoker,-.019271977
former,.050514378
obese,4.1749177
veryobese,4.9101253
sex,-.10303704
imm,-.17127317
hs,-.19462575
college,-.23078062
univ,-.23982652
quebec,-.33996353
ontario,-.093402669
prairies,.085183807
bc,-.16592655
constant,-2.9728301
16,
age50m,.017802738
age50p,-.05882144
smoker,-.10616105
former,.27836993
obese,5.2737765
veryobese,9.4931126
sex,.34679422
imm,-.13038479
hs,-.32882458
college,-.47409835
univ,-.59645313
quebec,-.4273445
ontario,-.075117052
prairies,.030981651
bc,-.25208953
constant,-6.4894428
