31,
age50m,.1071822
age50p,.059626363
diabe,.33680138
hibpe,.07799764
cancre,1.0126606
hearte,.31485358
stroke,.15085702
lunge,.20723347
mentae,.11536542
smoker,.9185217
former,.26990095
obese,-.20236547
veryobese,-.051960345
sex,-.45622918
imm,.1699774
hs,-.10250393
college,-.33886871
univ,-.44619468
quebec,-.13829775
ontario,.099090345
prairies,-.1540257
bc,-.014344465
inv1,0
inv2,.49110293
inv3,.7385692
inv4,.48379111
inv5,1.1160804
inv6,1.2520341
inv7,1.6268973
nhome,.29088095
constant,-10.215818
