16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.006740462
age50p,-.018334681
smoker,.049887478
former,.16722016
obese,4.1667318
veryobese,5.3019867
sex,-.15308836
imm,-.092882469
hs,-.175635
college,-.12199367
univ,-.28572625
quebec,-.23485394
ontario,-.047083408
prairies,.068204887
bc,-.043058988
constant,-2.9453831
16,
age50m,.019620469
age50p,-.053037934
smoker,.11830724
former,.29182914
obese,5.5838017
veryobese,9.9972429
sex,.1352866
imm,-.17454113
hs,-.20536236
college,-.16649626
univ,-.48748365
quebec,-.47371662
ontario,.04437815
prairies,.11585955
bc,-.098056443
constant,-6.8804073
