30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.02703307
age50p,.017709356
diabe,.35294086
hibpe,-.070719458
cancre,-.11406685
hearte,.3926869
stroke,.82978368
lunge,.24228664
mentae,.63500571
smoker,.37402913
former,.34129828
obese,-.079656541
veryobese,.39563802
sex,.047620546
imm,-.23361318
hs,-.46198678
college,-.47742152
univ,-1.0150321
inv1,0
inv2,3.9164395
inv3,.6121881
inv4,1.7590352
inv5,3.1839509
inv6,-.20999546
inv7,4.0552216
quebec,.020292172
ontario,.25517091
prairies,.18429253
bc,-.13959953
constant,-3.915731
30,
age50m,.012728839
age50p,.051084224
diabe,.35428813
hibpe,.26948181
cancre,.11573761
hearte,.35134342
stroke,.76772821
lunge,.57527
mentae,.61073548
smoker,.34001598
former,.14192501
obese,-.052770179
veryobese,-.15682434
sex,.76213413
imm,.017640008
hs,-.091023251
college,-.15955168
univ,-.3119787
inv1,0
inv2,.41484523
inv3,2.66694
inv4,1.9852209
inv5,2.3234305
inv6,2.599586
inv7,3.758611
quebec,-.15451911
ontario,-.086466908
prairies,-.0084024118
bc,.10245738
constant,-4.8075008
30,
age50m,-.01308974
age50p,.065085307
diabe,.52791977
hibpe,.16835938
cancre,-.13828434
hearte,.19241181
stroke,.63133091
lunge,.90450829
mentae,-.13969851
smoker,.23465981
former,.038899347
obese,-.047614627
veryobese,.56273329
sex,-.096451722
imm,.18696351
hs,-.064821377
college,-.27553296
univ,-.236772
inv1,0
inv2,-.61696005
inv3,1.0179738
inv4,3.1839919
inv5,2.6294115
inv6,1.9239916
inv7,-63.996319
quebec,-.042707615
ontario,-.51601434
prairies,.20298283
bc,-.35495809
constant,-5.5445318
30,
age50m,.0021727958
age50p,.037650976
diabe,.27935228
hibpe,-.026007095
cancre,.33740255
hearte,1.0716751
stroke,.66400748
lunge,.94593167
mentae,1.24145
smoker,.16546538
former,.43142393
obese,-.49948698
veryobese,-1.5316682
sex,.43345389
imm,.36646208
hs,-.91520745
college,-.82853842
univ,-1.4028774
inv1,0
inv2,2.978159
inv3,2.7699842
inv4,2.9478629
inv5,4.745543
inv6,3.6599853
inv7,6.5791159
quebec,-.24786901
ontario,-.1771839
prairies,.15328
bc,-.45854071
constant,-6.5998783
30,
age50m,-.010706952
age50p,.070324033
diabe,.44673306
hibpe,.0044820183
cancre,.13064304
hearte,.45666733
stroke,1.1844674
lunge,.68611956
mentae,.57101101
smoker,-.092136852
former,-.069662862
obese,.16427621
veryobese,.17797457
sex,.066399463
imm,.35836658
hs,-.42941901
college,-.34153745
univ,-1.1403785
inv1,0
inv2,1.177447
inv3,2.6034963
inv4,2.5525875
inv5,2.9650953
inv6,4.4565969
inv7,6.1102815
quebec,.051893849
ontario,-.021033555
prairies,-.11005332
bc,.1996292
constant,-4.7256465
30,
age50m,-.033435296
age50p,.1191944
diabe,.73253208
hibpe,-.19237943
cancre,.24023396
hearte,.31694707
stroke,.44232535
lunge,.84023607
mentae,2.0446069
smoker,.059053518
former,.17282012
obese,-.22491351
veryobese,.14724265
sex,-.035096321
imm,.27294639
hs,-.88118851
college,-.70947397
univ,-.81099606
inv1,0
inv2,3.3935113
inv3,2.3821955
inv4,1.0625079
inv5,4.4055128
inv6,4.207643
inv7,8.2652912
quebec,.045953281
ontario,-.20324558
prairies,-.075129487
bc,-.15659148
constant,-5.871892
