14,
age50m,-.049131427
age50p,-.023431232
obese,-.24267729
veryobese,-.12912512
sex,-.030549962
imm,.16603529
hs,-.32247472
college,-.55386931
univ,-.78306174
quebec,-.35492814
ontario,-.23839749
prairies,-.139953
bc,-.23282531
constant,-.018821634
