30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.020198165
age50p,.010180843
diabe,.12825994
hibpe,.0098531144
cancre,.32670867
hearte,.80372506
stroke,1.2255137
lunge,.33749673
mentae,1.5170485
smoker,.42026779
former,.41027588
obese,-.096385136
veryobese,.19355325
sex,.15487626
imm,.38652533
hs,-.24128744
college,-.3298763
univ,-.23496632
inv1,0
inv2,3.6672976
inv3,.89727265
inv4,1.548095
inv5,3.5943007
inv6,.85602033
inv7,4.7326078
quebec,-.48039812
ontario,-.15337427
prairies,-.30925909
bc,-.12522593
constant,-4.1984143
30,
age50m,.013655523
age50p,.05520951
diabe,.32657057
hibpe,.21548329
cancre,.32249677
hearte,.35432664
stroke,.86992103
lunge,.60661489
mentae,.76832032
smoker,.42324802
former,.21451357
obese,.045013037
veryobese,.17616095
sex,.73868102
imm,.050312027
hs,-.10456186
college,-.056626257
univ,-.38604867
inv1,0
inv2,.38531667
inv3,2.6446884
inv4,1.6243949
inv5,2.5815806
inv6,2.9005258
inv7,3.8769259
quebec,-.1373007
ontario,-.12350556
prairies,-.079356909
bc,-.088300779
constant,-4.9685712
30,
age50m,.0070811687
age50p,.070693828
diabe,.27263463
hibpe,-.057111233
cancre,-.40865266
hearte,.01996759
stroke,1.1325932
lunge,.59452343
mentae,.36078924
smoker,-.30058974
former,.023119994
obese,.13594341
veryobese,.71337473
sex,.14477324
imm,.20756744
hs,.15584745
college,-.49945569
univ,-.71661061
inv1,0
inv2,1.0945991
inv3,1.0343528
inv4,2.7276442
inv5,2.154175
inv6,2.4116027
inv7,3.2940464
quebec,.14937834
ontario,-.19625351
prairies,-.036918465
bc,-.068798766
constant,-6.6472816
30,
age50m,-.019954113
age50p,.029157801
diabe,.71050328
hibpe,.36349589
cancre,.96863997
hearte,.93835217
stroke,1.0326169
lunge,.63877594
mentae,2.214911
smoker,.4653101
former,.47451708
obese,-.019199174
veryobese,-.31899536
sex,.4099431
imm,.32152563
hs,-.74383658
college,-.16328019
univ,-1.0404624
inv1,0
inv2,3.499897
inv3,2.8025298
inv4,2.2837393
inv5,5.8653035
inv6,3.4778914
inv7,6.3477025
quebec,.0079523111
ontario,.23305383
prairies,.53635997
bc,.42609087
constant,-6.4584236
30,
age50m,-.0080087809
age50p,.067839034
diabe,.57235122
hibpe,.016074961
cancre,.16925739
hearte,.40780991
stroke,1.5987774
lunge,.58798987
mentae,1.0352021
smoker,.24827078
former,-.01568188
obese,.1652329
veryobese,.2193505
sex,.17683545
imm,.29338387
hs,-.22014411
college,-.3258318
univ,-.85979122
inv1,0
inv2,.81094837
inv3,2.8875136
inv4,2.6818879
inv5,3.2498794
inv6,4.9472365
inv7,5.4279585
quebec,.13773881
ontario,.12816538
prairies,.078260474
bc,.11849523
constant,-5.242043
30,
age50m,-.041241366
age50p,.12079689
diabe,.51455176
hibpe,-.12895915
cancre,-.061017305
hearte,.082519047
stroke,1.1242976
lunge,.6301626
mentae,2.4474673
smoker,.37431437
former,.38536939
obese,-.2986581
veryobese,.16341804
sex,.35250226
imm,.24852459
hs,-.54387814
college,-.32154408
univ,-.78729147
inv1,0
inv2,3.3664038
inv3,2.3577383
inv4,2.5148792
inv5,4.9669299
inv6,4.297658
inv7,7.7006197
quebec,.19050559
ontario,.39439458
prairies,.42016321
bc,.36364222
constant,-6.3474708
