30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.034345314
age50p,.011436984
diabe,.50366092
hibpe,.35900244
cancre,.14981547
hearte,.79463875
stroke,.46665445
lunge,.39533144
mentae,1.7620425
smoker,.38228086
former,.26090008
obese,-.41667753
veryobese,.044993702
sex,.22252913
imm,.062931553
hs,-.22684774
college,-.2469568
univ,-.41212615
inv1,0
inv2,3.962688
inv3,1.0285698
inv4,2.0218158
inv5,3.8482542
inv6,.51592284
inv7,3.5714326
quebec,-.24504793
ontario,-.13713047
prairies,-.086261123
bc,.088889033
constant,-3.8242064
30,
age50m,.026101531
age50p,.048556123
diabe,.1773679
hibpe,.28820074
cancre,.22188331
hearte,.37028542
stroke,.35109779
lunge,.58029175
mentae,.9263081
smoker,.37108982
former,.072332032
obese,-.058200512
veryobese,.16116022
sex,.80609351
imm,-.036010038
hs,-.052982483
college,-.12078867
univ,-.39329225
inv1,0
inv2,.29661733
inv3,2.613692
inv4,1.0586352
inv5,3.0223918
inv6,3.0596411
inv7,3.9084361
quebec,-.019137183
ontario,-.024514051
prairies,-.018323241
bc,-.020085387
constant,-5.4316878
30,
age50m,-.01762132
age50p,.063876346
diabe,-.10177685
hibpe,-.37505326
cancre,-.75450379
hearte,-.41107938
stroke,.45795307
lunge,.69779831
mentae,1.4456582
smoker,-.076751553
former,.15630023
obese,.11488816
veryobese,.77439392
sex,.024642702
imm,.50519991
hs,.15245052
college,-.045535926
univ,-.1318505
inv1,0
inv2,.33761069
inv3,.63044775
inv4,2.709291
inv5,3.1717949
inv6,1.91754
inv7,3.7948542
quebec,.4363825
ontario,-.16526109
prairies,-.11772127
bc,.18735723
constant,-5.3847179
30,
age50m,.0040257857
age50p,.041276865
diabe,.71305221
hibpe,.37462518
cancre,.76369119
hearte,1.0763429
stroke,.9379468
lunge,.41671434
mentae,2.3653226
smoker,.46019405
former,.22808287
obese,-.15882482
veryobese,.015152162
sex,.26226115
imm,-.098847479
hs,-.41181651
college,-.166604
univ,-.70218199
inv1,0
inv2,3.5462847
inv3,2.6534472
inv4,2.451019
inv5,5.9740324
inv6,2.9050834
inv7,6.5649443
quebec,-.26757506
ontario,-.40347397
prairies,.14096999
bc,.13711783
constant,-7.1383476
30,
age50m,-.0035881742
age50p,.079825193
diabe,.40499136
hibpe,.18157706
cancre,-.018558098
hearte,.39604419
stroke,1.2828825
lunge,.45240951
mentae,1.3127302
smoker,.24183673
former,-.040515009
obese,.1787388
veryobese,.67159969
sex,.18643405
imm,.12534817
hs,-.19279653
college,-.025822662
univ,-.96045142
inv1,0
inv2,1.5467058
inv3,2.8663154
inv4,2.5366666
inv5,3.7473452
inv6,5.0143728
inv7,5.9339089
quebec,.1213235
ontario,.03806835
prairies,.1680959
bc,.13696076
constant,-5.7499208
30,
age50m,-.022595644
age50p,.13746138
diabe,.64056462
hibpe,-.17189234
cancre,-.23053208
hearte,.39831406
stroke,.57409477
lunge,.45312253
mentae,2.576844
smoker,.5650664
former,.028510867
obese,-.072551563
veryobese,.51108122
sex,.20055565
imm,-.036937222
hs,-.41723782
college,-.10212404
univ,-.81428295
inv1,0
inv2,3.491065
inv3,2.1915662
inv4,1.3787417
inv5,4.9052224
inv6,4.6885633
inv7,8.5628901
quebec,-.4360514
ontario,-.085097097
prairies,-.34515825
bc,-.13940689
constant,-7.0990238
