0,30,.9009546
0,31,.8633183
0,32,.8291929
0,33,.7892139
0,34,.7578049
0,35,.7486397
0,36,.7158535
0,37,.6991691
0,38,.6749507
0,39,.6549774
0,40,.6096229
0,41,.5789301
0,42,.5732139
0,43,.5624438
0,44,.5545658
0,45,.5747194
0,46,.5641844
0,47,.5659882
0,48,.5611665
0,49,.5599407
0,50,.529413
0,51,.5522059
0,52,.5707014
0,53,.6027448
0,54,.6275755
0,55,.5742295
0,56,.6035833
0,57,.6282855
0,58,.6574545
0,59,.6834686
0,60,.7112769
0,61,.7404279
0,62,.7900947
0,63,.8071491
0,64,.849052
0,65,.8152559
0,66,.8386679
0,67,.8846027
0,68,.9266565
0,69,.9632693
0,70,.8880483
0,71,.9149514
0,72,.9599701
0,73,1.008629
0,74,1.05027
0,75,.9959118
0,76,1.047968
0,77,1.105047
0,78,1.149247
0,79,1.212533
0,80,.903286
0,81,.9829776
0,82,1.01336
0,83,1.076061
0,84,1.120638
0,85,1.122939
0,86,1.170765
0,87,1.217879
0,88,1.283657
0,89,1.356618
0,90,1.394795
0,91,1.445009
0,92,1.466347
0,93,1.657866
0,94,1.668693
0,95,1.650116
0,96,1.900992
0,97,1.83844
0,98,1.664677
0,99,1.68391
0,100,1.849395
1,30,.7746044
1,31,.7478883
1,32,.740959
1,33,.7350193
1,34,.7245541
1,35,.7339635
1,36,.723507
1,37,.7186276
1,38,.7051546
1,39,.6945908
1,40,.6623344
1,41,.6600211
1,42,.6513745
1,43,.6477534
1,44,.6388592
1,45,.5665004
1,46,.5543092
1,47,.555949
1,48,.5576879
1,49,.5521425
1,50,.5254413
1,51,.5482173
1,52,.5622414
1,53,.583262
1,54,.6131282
1,55,.6408073
1,56,.6704367
1,57,.6966469
1,58,.7228559
1,59,.7517591
1,60,.7177296
1,61,.7505983
1,62,.7878534
1,63,.8198908
1,64,.8557737
1,65,.8260497
1,66,.87555
1,67,.9057093
1,68,.9708847
1,69,1.007711
1,70,.8860343
1,71,.9346462
1,72,.9792666
1,73,1.012952
1,74,1.06866
1,75,.9948825
1,76,1.027862
1,77,1.097374
1,78,1.161254
1,79,1.220237
1,80,.9547898
1,81,1.028271
1,82,1.076653
1,83,1.133457
1,84,1.213153
1,85,1.1711
1,86,1.219066
1,87,1.298834
1,88,1.413205
1,89,1.457365
1,90,1.5438
1,91,1.627999
1,92,1.775121
1,93,1.818432
1,94,1.895914
1,95,2.010475
1,96,2.095107
1,97,2.141221
1,98,2.208984
1,99,2.270639
1,100,2.41422
