31,
age50m,.097121954
age50p,.061746646
diabe,.2514841
hibpe,.15135843
cancre,1.1983184
hearte,.32143277
stroke,.16751051
lunge,-.071355306
mentae,.24465671
smoker,.85453969
former,.36168751
obese,-.16278031
veryobese,-.27048376
sex,-.46995199
imm,.015517639
hs,-.15690078
college,-.46382371
univ,-.2851119
quebec,-.077883571
ontario,.031036297
prairies,-.043094117
bc,.24344735
inv1,0
inv2,.32058805
inv3,.82887053
inv4,.19869266
inv5,1.0839193
inv6,.97661048
inv7,1.5689678
nhome,.2585758
constant,-9.7544594
