16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.014584676
age50p,-.025236316
smoker,-.051190883
former,.013579655
obese,4.1771445
veryobese,5.0240774
sex,-.020281624
imm,.003397156
hs,-.20253444
college,-.34630793
univ,-.36167637
quebec,-.24028917
ontario,-.12481507
prairies,-.01893701
bc,-.042307042
constant,-3.1221008
16,
age50m,.017210305
age50p,-.057047155
smoker,.035598096
former,.24431233
obese,5.4371605
veryobese,9.5356274
sex,.35173041
imm,-.27672574
hs,-.15986916
college,-.13056645
univ,-.36013427
quebec,-.39138594
ontario,.021102173
prairies,.13990915
bc,-.15887888
constant,-6.7094092
