16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.006594664
age50p,-.020278478
smoker,.095027968
former,.15770778
obese,4.2779961
veryobese,4.7203364
sex,-.093013182
imm,-.057531562
hs,-.17160761
college,-.19427086
univ,-.24912763
quebec,-.28930017
ontario,-.087360539
prairies,.044343036
bc,-.085906796
constant,-2.9059174
16,
age50m,.011569285
age50p,-.053344421
smoker,-.01622374
former,.31761709
obese,5.3863416
veryobese,9.2102909
sex,.32291773
imm,-.23004799
hs,-.11423551
college,-.23676047
univ,-.1760854
quebec,-.49011591
ontario,.035183396
prairies,.075138681
bc,-.21802086
constant,-6.4204574
