30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.030738547
age50p,.01835268
diabe,.42642054
hibpe,-.019828368
cancre,.31330076
hearte,.67121625
stroke,1.6610072
lunge,.44515225
mentae,1.7328364
smoker,.34578851
former,.29398736
obese,-.086657487
veryobese,.41496062
sex,.06377323
imm,.011121077
hs,-.20351584
college,-.021607308
univ,-.4386538
inv1,0
inv2,3.4033401
inv3,.6350137
inv4,2.1895308
inv5,3.6377873
inv6,-.41118503
inv7,5.7309613
quebec,-.60216385
ontario,-.36551222
prairies,-.14208926
bc,-.3104963
constant,-3.6739733
30,
age50m,.013010789
age50p,.05080818
diabe,.32437059
hibpe,.26287806
cancre,.24937552
hearte,.21817131
stroke,1.0232842
lunge,.41744381
mentae,1.0272735
smoker,.38946947
former,.14990859
obese,.05164282
veryobese,.099328399
sex,.6177901
imm,-.048335712
hs,-.16927208
college,-.1422395
univ,-.41487324
inv1,0
inv2,.89424795
inv3,2.7082124
inv4,1.497864
inv5,2.8184037
inv6,2.8944702
inv7,6.3784375
quebec,-.18765569
ontario,-.062211629
prairies,-.055691969
bc,.12168908
constant,-4.732008
30,
age50m,-.016076732
age50p,.052228067
diabe,.55825216
hibpe,.40152293
cancre,-.39063415
hearte,-.4431771
stroke,1.4220194
lunge,.8250879
mentae,1.4866891
smoker,.13114196
former,.50465131
obese,.36687341
veryobese,.3375535
sex,-.23910606
imm,.32011858
hs,-.48815942
college,-.40218097
univ,-.62603348
inv1,0
inv2,.0030389298
inv3,1.2951874
inv4,2.2087638
inv5,2.7084982
inv6,2.6190765
inv7,-55.886452
quebec,.40696809
ontario,-.033887967
prairies,.095614456
bc,.038314626
constant,-5.5315948
30,
age50m,.0037301814
age50p,.031321175
diabe,.72346359
hibpe,.45142129
cancre,.81941307
hearte,.79839784
stroke,1.3377488
lunge,.72253412
mentae,2.3718398
smoker,.400462
former,.17365484
obese,-.13060986
veryobese,-.48430845
sex,.3758803
imm,.2740843
hs,-.6079337
college,-.40906191
univ,-1.1406268
inv1,0
inv2,3.1757343
inv3,2.6162078
inv4,2.0557368
inv5,5.7851439
inv6,3.022428
inv7,7.8887162
quebec,-.29606512
ontario,-.2858482
prairies,-.14187168
bc,-.048083533
constant,-6.7583737
30,
age50m,.0053651892
age50p,.067914516
diabe,.61005718
hibpe,.13461941
cancre,-.17777687
hearte,.3282845
stroke,1.6128169
lunge,.58282268
mentae,1.1720343
smoker,.25388551
former,-.088281229
obese,.0066395989
veryobese,.31925687
sex,.044217668
imm,.3343001
hs,-.26996106
college,-.21995884
univ,-1.1488315
inv1,0
inv2,1.4094343
inv3,2.9347801
inv4,2.375098
inv5,3.0602648
inv6,4.8500524
inv7,8.1189604
quebec,-.075017199
ontario,-.17800044
prairies,-.035434481
bc,-.11433944
constant,-5.5524192
30,
age50m,-.018133955
age50p,.10938407
diabe,.72689986
hibpe,-.48883578
cancre,-.075144067
hearte,.38817251
stroke,.95027465
lunge,.4468241
mentae,2.4038453
smoker,.21847853
former,-.17027283
obese,-.42354313
veryobese,-.091232002
sex,.09517765
imm,-.0076997024
hs,-.89594871
college,-.89615083
univ,-1.158561
inv1,0
inv2,2.6238608
inv3,2.8041337
inv4,2.937001
inv5,4.8904419
inv6,4.5856686
inv7,10.716088
quebec,-.64588797
ontario,-.26789472
prairies,-.45170069
bc,-.20302822
constant,-5.9706178
