16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0070992555
age50p,-.02051086
smoker,.017456038
former,.098455794
obese,4.2162981
veryobese,4.7100639
sex,-.064271651
imm,-.098403707
hs,-.14557378
college,-.15828486
univ,-.28909779
quebec,-.29792178
ontario,-.027847251
prairies,.039677273
bc,-.048499044
constant,-2.9184511
16,
age50m,.01443266
age50p,-.055131279
smoker,-.0026869664
former,.093254812
obese,5.4940972
veryobese,9.3928041
sex,.30976674
imm,-.13928129
hs,-.26100832
college,-.29951432
univ,-.32946444
quebec,-.30287719
ontario,.0099452995
prairies,-.059889652
bc,-.25813007
constant,-6.4796033
