18,
age60m,.066804565
age60p,-.0023865071
year2008,-.18514623
diabe,.72158676
smoker,.15525727
former,.19380863
obese,.56633019
veryobese,.95616508
sex,-.021827936
imm,.25773677
hs,-.078337692
college,-.070119686
univ,-.32206553
quebec,-.030609975
ontario,-.013691965
prairies,-.015512055
bc,-.22386762
constant,-6.4173441
