31,
age50m,.095157929
age50p,.057188686
diabe,.28675792
hibpe,.054093219
cancre,.91343725
hearte,.36045128
stroke,.1341624
lunge,.26000875
mentae,-.1811782
smoker,.96680313
former,.38003495
obese,-.29441211
veryobese,-.082859948
sex,-.38625377
imm,.1086064
hs,-.11910761
college,-.14621939
univ,-.1410694
quebec,.033955459
ontario,-.035545647
prairies,-.23229855
bc,.080123454
inv1,0
inv2,.58460248
inv3,.75224638
inv4,.4692038
inv5,1.3168225
inv6,1.0869571
inv7,1.7172179
nhome,.73273039
constant,-9.6567068
