31,
age50m,.11811528
age50p,.058980588
diabe,.28288904
hibpe,.01727525
cancre,.80926263
hearte,.50124359
stroke,.14070211
lunge,.2599476
mentae,.10949044
smoker,.84450823
former,.24801318
obese,-.34989196
veryobese,-.35289365
sex,-.40912703
imm,-.17557608
hs,-.22872876
college,-.30573633
univ,-.42350471
quebec,-.017112851
ontario,.034971364
prairies,-.2052892
bc,.02098977
inv1,0
inv2,.65932375
inv3,.71461999
inv4,.9461922
inv5,.94338083
inv6,1.4232364
inv7,1.6644305
nhome,.42075673
constant,-10.621143
