0,30,1.745149
0,31,1.619086
0,32,1.503824
0,33,1.389688
0,34,1.294906
0,35,1.254428
0,36,1.159863
0,37,1.098857
0,38,1.027688
0,39,.9616321
0,40,.843349
0,41,.7758992
0,42,.7457119
0,43,.7044904
0,44,.6775451
0,45,.673179
0,46,.6387886
0,47,.6200849
0,48,.5936456
0,49,.5736763
0,50,.5223531
0,51,.5444968
0,52,.5590658
0,53,.5840794
0,54,.6084234
0,55,.5454018
0,56,.5710421
0,57,.5890065
0,58,.6130095
0,59,.6382563
0,60,.6676874
0,61,.6898459
0,62,.7356524
0,63,.7507225
0,64,.7827273
0,65,.7750148
0,66,.7955227
0,67,.838467
0,68,.8738413
0,69,.9065231
0,70,.8481418
0,71,.8714271
0,72,.9129858
0,73,.957261
0,74,.9981832
0,75,.9686805
0,76,1.019819
0,77,1.067657
0,78,1.109001
0,79,1.166491
0,80,.9461368
0,81,1.024885
0,82,1.052868
0,83,1.120953
0,84,1.163925
0,85,1.170066
0,86,1.217968
0,87,1.270739
0,88,1.328151
0,89,1.406085
0,90,1.445588
0,91,1.493622
0,92,1.508843
0,93,1.701597
0,94,1.731341
0,95,1.679042
0,96,1.954325
0,97,1.930862
0,98,1.690217
0,99,1.660568
0,100,1.851725
1,30,1.393417
1,31,1.295507
1,32,1.241358
1,33,1.190549
1,34,1.133982
1,35,1.139752
1,36,1.083372
1,37,1.034475
1,38,.9865843
1,39,.9394017
1,40,.874862
1,41,.844321
1,42,.8073941
1,43,.776367
1,44,.7413594
1,45,.5938857
1,46,.5635954
1,47,.5464657
1,48,.5351209
1,49,.5057556
1,50,.4718578
1,51,.4901797
1,52,.497183
1,53,.5145936
1,54,.5399593
1,55,.5709492
1,56,.5940841
1,57,.6167541
1,58,.6364523
1,59,.6588222
1,60,.6448212
1,61,.6720024
1,62,.7045985
1,63,.726053
1,64,.757985
1,65,.7280151
1,66,.768563
1,67,.7941123
1,68,.8431566
1,69,.8752652
1,70,.8181859
1,71,.8607416
1,72,.8974194
1,73,.9351376
1,74,.9762802
1,75,.9351586
1,76,.9633883
1,77,1.023376
1,78,1.077844
1,79,1.138537
1,80,.9867472
1,81,1.058308
1,82,1.110409
1,83,1.164638
1,84,1.240595
1,85,1.211015
1,86,1.253151
1,87,1.330902
1,88,1.459283
1,89,1.497005
1,90,1.583512
1,91,1.664363
1,92,1.823127
1,93,1.867507
1,94,1.947268
1,95,2.057607
1,96,2.158487
1,97,2.167336
1,98,2.203192
1,99,2.248578
1,100,2.502861
