0,30,1.258047
0,31,1.191078
0,32,1.130302
0,33,1.067606
0,34,1.015944
0,35,.9917081
0,36,.9388394
0,37,.9067345
0,38,.8671836
0,39,.8317518
0,40,.7504847
0,41,.7059836
0,42,.6944273
0,43,.6702991
0,44,.6581547
0,45,.6610423
0,46,.6422118
0,47,.6360114
0,48,.6227347
0,49,.6161413
0,50,.5719845
0,51,.5922084
0,52,.603783
0,53,.6278002
0,54,.6472276
0,55,.5749567
0,56,.5971539
0,57,.6136567
0,58,.6338545
0,59,.6565472
0,60,.6727822
0,61,.6896942
0,62,.7275584
0,63,.7397038
0,64,.7675022
0,65,.743132
0,66,.7584563
0,67,.7932168
0,68,.8210799
0,69,.8469684
0,70,.7837022
0,71,.8025676
0,72,.8352812
0,73,.8682657
0,74,.901831
0,75,.8617764
0,76,.9023839
0,77,.9398633
0,78,.9710896
0,79,1.015364
0,80,.8326059
0,81,.8921409
0,82,.9174688
0,83,.9681684
0,84,1.006126
0,85,1.019917
0,86,1.057399
0,87,1.102355
0,88,1.149685
0,89,1.213635
0,90,1.245796
0,91,1.289855
0,92,1.313651
0,93,1.454734
0,94,1.470327
0,95,1.446818
0,96,1.650299
0,97,1.652416
0,98,1.473194
0,99,1.510836
0,100,1.603153
1,30,1.151902
1,31,1.099467
1,32,1.075533
1,33,1.053157
1,34,1.024619
1,35,1.04864
1,36,1.01711
1,37,.997472
1,38,.9692684
1,39,.9454262
1,40,.8884047
1,41,.8738415
1,42,.8557456
1,43,.8419378
1,44,.8212488
1,45,.6966209
1,46,.6759307
1,47,.6696265
1,48,.6678228
1,49,.6468044
1,50,.6098619
1,51,.6301337
1,52,.6343494
1,53,.652482
1,54,.6770443
1,55,.698755
1,56,.720737
1,57,.742662
1,58,.7609589
1,59,.7818801
1,60,.7592379
1,61,.7845665
1,62,.8166314
1,63,.8357534
1,64,.8660489
1,65,.8189692
1,66,.8581268
1,67,.8791925
1,68,.9253277
1,69,.9537801
1,70,.882594
1,71,.9203445
1,72,.9540892
1,73,.9885245
1,74,1.025846
1,75,.9581708
1,76,.9840707
1,77,1.040182
1,78,1.089692
1,79,1.140771
1,80,.9869571
1,81,1.051443
1,82,1.098148
1,83,1.148866
1,84,1.215866
1,85,1.211883
1,86,1.256201
1,87,1.322395
1,88,1.443182
1,89,1.487039
1,90,1.55899
1,91,1.635973
1,92,1.789764
1,93,1.82749
1,94,1.905437
1,95,1.996766
1,96,2.083591
1,97,2.090842
1,98,2.110716
1,99,2.156113
1,100,2.339871
