30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.040859822
age50p,.027013995
diabe,.11315828
hibpe,.045404807
cancre,.17808409
hearte,.36723435
stroke,.83339727
lunge,-.15908442
mentae,1.5118154
smoker,.5868066
former,.49470454
obese,-.14779563
veryobese,.12184803
sex,-.081179038
imm,-.58884805
hs,-.38680917
college,-.67805767
univ,-.62479377
inv1,0
inv2,3.4343886
inv3,1.0756763
inv4,1.8854227
inv5,3.5922666
inv6,-.086623818
inv7,3.6894097
quebec,-.23605122
ontario,.091617428
prairies,-.1018521
bc,.10785029
constant,-3.0896235
30,
age50m,.017644642
age50p,.053820461
diabe,.35155499
hibpe,.16034189
cancre,-.033512048
hearte,.3824228
stroke,.75308347
lunge,.50992817
mentae,.58873481
smoker,.45784605
former,.051304311
obese,.17896983
veryobese,.20122375
sex,.72854567
imm,-.060796134
hs,-.055888813
college,.12914182
univ,-.11963464
inv1,0
inv2,.59150386
inv3,2.7974584
inv4,1.6613513
inv5,2.7536693
inv6,2.9654365
inv7,2.9987695
quebec,-.10047252
ontario,-.096847251
prairies,-.052949488
bc,.099725671
constant,-5.1552606
30,
age50m,.0093119619
age50p,.058729399
diabe,.42723393
hibpe,-.047208019
cancre,-.57535243
hearte,-.13158031
stroke,.31017989
lunge,.62048352
mentae,.016614571
smoker,.38519153
former,.27330074
obese,.34806925
veryobese,1.1652035
sex,.036153559
imm,.28983811
hs,-.3380678
college,-.096468031
univ,-.66207844
inv1,0
inv2,.39596573
inv3,1.2930089
inv4,2.3532591
inv5,3.6468358
inv6,2.4280488
inv7,2.4504905
quebec,.023395164
ontario,-.089964412
prairies,-.05492704
bc,-.001688339
constant,-6.5451984
30,
age50m,-.0010884306
age50p,.031405088
diabe,.4104948
hibpe,.23907325
cancre,.94370955
hearte,.6855281
stroke,.94375587
lunge,.7518099
mentae,2.294606
smoker,.24941978
former,.39695418
obese,.20399305
veryobese,-.552737
sex,.35766745
imm,.33959201
hs,-.83171266
college,-.5843612
univ,-1.6943015
inv1,0
inv2,3.7996235
inv3,2.9216437
inv4,1.9694605
inv5,5.7381592
inv6,3.916656
inv7,5.5729885
quebec,-.021670913
ontario,-.1099296
prairies,.053576183
bc,.32253769
constant,-6.7759705
30,
age50m,-.00056380493
age50p,.072967872
diabe,.50335407
hibpe,-.025234958
cancre,-.11484251
hearte,.4629859
stroke,1.3157662
lunge,.49675763
mentae,.11751563
smoker,.36606503
former,-.07986021
obese,.22286852
veryobese,.47675854
sex,.1451257
imm,.36019096
hs,-.3601056
college,-.2943024
univ,-.69194037
inv1,0
inv2,.50844765
inv3,2.9617357
inv4,2.7510321
inv5,2.7987015
inv6,5.0321727
inv7,5.3486643
quebec,-.10495205
ontario,.093659729
prairies,-.024427777
bc,.19153059
constant,-5.5930352
30,
age50m,-.060385883
age50p,.11932835
diabe,.51343125
hibpe,-.19510287
cancre,-.34556586
hearte,.34997049
stroke,.69478744
lunge,.67691898
mentae,2.2522528
smoker,.71898228
former,.40556303
obese,.026549123
veryobese,-.27827278
sex,.48765311
imm,.11862532
hs,-.51033592
college,-1.0535207
univ,-1.2552526
inv1,0
inv2,3.194351
inv3,2.1491013
inv4,1.0917326
inv5,5.1651435
inv6,4.4308829
inv7,7.2046652
quebec,-.32767108
ontario,.018069137
prairies,-.087185994
bc,-.085711598
constant,-5.0608349
