28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.02642207
age50p,.069603726
diabe,.44702414
hibpe,-.041414347
cancre,.48858288
hearte,.18060948
stroke,-.35751998
lunge,.31552082
mentae,.091306582
smoker,.16008762
former,.10103232
obese,.11202614
veryobese,.37381971
sex,.3536109
imm,-.12664528
hs,-.13695394
college,-.16275923
univ,.03122055
ltc1,0
ltc2,1.2546982
adl,.73425639
iadl,1.1428014
cognitive,-.015316613
quebec,.12259685
ontario,-.11582193
prairies,-.12896259
bc,-.2937007
constant,-2.8151741
28,
age50m,.015321382
age50p,.14141975
diabe,.39188528
hibpe,.19410025
cancre,1.0579441
hearte,-.56562358
stroke,-.41839951
lunge,-.72640061
mentae,.610618
smoker,.10783397
former,-.11647081
obese,.24915037
veryobese,-1.6322209
sex,-.11025534
imm,-.33975396
hs,-.33306894
college,-.27078956
univ,-1.2458142
ltc1,0
ltc2,1.161011
adl,1.066879
iadl,1.5080452
cognitive,1.455121
quebec,.25669032
ontario,.62980473
prairies,.59421223
bc,.25196356
constant,-9.3193026
