28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.034010023
age50p,.073727988
diabe,.45945832
hibpe,.055874348
cancre,.48133665
hearte,.2098994
stroke,.17880806
lunge,.32260293
mentae,.44347107
smoker,.25675753
former,.024242278
obese,.20540929
veryobese,.21832506
sex,.38541791
imm,-.23812357
hs,-.033112466
college,.060454745
univ,.17863797
ltc1,0
ltc2,1.5313423
adl,.74113816
iadl,1.1333008
cognitive,-.30442485
quebec,.26659185
ontario,-.23134483
prairies,-.040919203
bc,-.16768666
constant,-2.7740145
28,
age50m,-.061447758
age50p,.1622515
diabe,.40837279
hibpe,-.094143465
cancre,-.38961893
hearte,-.49688381
stroke,-.012483749
lunge,.5994252
mentae,1.2822502
smoker,.28337052
former,.016538577
obese,.29000849
veryobese,-1.7798147
sex,.37327257
imm,-.75233918
hs,-.40328011
college,-.53401625
univ,-2.33325
ltc1,0
ltc2,.81654286
adl,1.0191773
iadl,1.9427067
cognitive,.68310606
quebec,-.14103201
ontario,-.11457614
prairies,-.027044451
bc,-.62464184
constant,-5.7704544
