28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.02716668
age50p,.067335017
diabe,.45953527
hibpe,.0056127091
cancre,.53730446
hearte,.32147375
stroke,.20281552
lunge,.26646855
mentae,.62493819
smoker,.21769293
former,.0087009165
obese,.31007531
veryobese,.39372674
sex,.54016072
imm,-.28909534
hs,-.048263092
college,-.018682204
univ,-.045773808
ltc1,0
ltc2,1.4387019
adl,.3788082
iadl,1.2800339
cognitive,.24898165
quebec,.12810028
ontario,-.20657526
prairies,-.14867836
bc,-.11137713
constant,-3.0269449
28,
age50m,2.6027288
age50p,.15359579
diabe,.82033914
hibpe,-.0030637786
cancre,.49572334
hearte,-.70033532
stroke,-.083092079
lunge,-.21761225
mentae,1.3034565
smoker,-.0302957
former,.19092916
obese,.42949378
veryobese,-1.1258496
sex,.37622333
imm,-.40171674
hs,-.6939044
college,-.047568519
univ,-2.487253
ltc1,0
ltc2,1.4070559
adl,.89326823
iadl,1.5032004
cognitive,1.1569946
quebec,.86731392
ontario,.61555696
prairies,.59019923
bc,.38437718
constant,-139.54889
