14,
age50m,-.040473081
age50p,-.022995988
obese,.10232533
veryobese,.1108802
sex,.12379287
imm,-.17520942
hs,-.20239952
college,-.40805632
univ,-.43079424
quebec,-.1229876
ontario,-.150234
prairies,.010941187
bc,-.21211584
constant,-.67438257
