28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.01518779
age50p,.072071739
diabe,.54254365
hibpe,-.10183416
cancre,.40182462
hearte,.31381354
stroke,.21402659
lunge,.24930423
mentae,.33733553
smoker,.19232947
former,.070779778
obese,.096838072
veryobese,.21017233
sex,.32497802
imm,-.22367097
hs,-.076236747
college,.046822429
univ,.049580041
ltc1,0
ltc2,1.3561174
adl,.59537059
iadl,1.1719313
cognitive,.17538761
quebec,-.086483598
ontario,-.12102459
prairies,-.16692884
bc,-.042165332
constant,-3.4030383
28,
age50m,-.06022865
age50p,.14792474
diabe,.7017749
hibpe,-.11391377
cancre,.31601274
hearte,.051900115
stroke,.09402819
lunge,.3278068
mentae,1.4189792
smoker,.51222652
former,.11245494
obese,.82792377
veryobese,-2.1625235
sex,.81663936
imm,.073187917
hs,-.37485817
college,-.40381363
univ,-2.6942015
ltc1,0
ltc2,1.1062396
adl,.71795332
iadl,2.1222134
cognitive,.47387335
quebec,-.60732871
ontario,-.41852111
prairies,-.39193091
bc,-.55206752
constant,-6.2067304
