16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0050339336
age50p,-.017689444
smoker,-.049908001
former,.10815522
obese,4.1525364
veryobese,4.8198929
sex,-.11853367
imm,-.090714172
hs,-.23946275
college,-.32755131
univ,-.36095822
quebec,-.27640083
ontario,-.043852091
prairies,.07203839
bc,-.10497732
constant,-2.7049119
16,
age50m,.0091028418
age50p,-.051761009
smoker,-.021895414
former,.3065922
obese,5.5652642
veryobese,9.5951529
sex,.33693495
imm,-.073589854
hs,-.2147942
college,-.1457561
univ,-.42348236
quebec,-.22115389
ontario,-.05855678
prairies,.23745143
bc,-.24533606
constant,-6.5702791
