21,
age50m,.016335437
age50p,-.025963383
year2008,.51685721
hearte,-.29447597
hibpe,.14802562
diabe,.30211511
cancre,.18206328
smoker,-.4841195
former,-.13377233
obese,-.37696245
veryobese,.023549734
sex,1.3844575
imm,-.21601239
hs,-.19362372
college,-.16301459
univ,-1.6251533
quebec,-.043394268
ontario,-.074880973
prairies,.33823055
bc,.39676255
constant,-2.9837854
