31,
age50m,.098802373
age50p,.063840769
diabe,.38614991
hibpe,-.076385818
cancre,.90420073
hearte,.3441256
stroke,.10792781
lunge,-.039475922
mentae,-.11692853
smoker,.63767087
former,.35297126
obese,-.30784914
veryobese,-.02544323
sex,-.46553081
imm,.020722155
hs,-.20536065
college,-.33224627
univ,-.39154306
quebec,.12285765
ontario,-.040165413
prairies,-.20386727
bc,.039898273
inv1,0
inv2,1.108427
inv3,.77671862
inv4,.19953194
inv5,1.2027726
inv6,1.1689354
inv7,1.6559845
nhome,.39418584
constant,-9.7625408
