14,
age50m,-.023049315
age50p,-.0027092695
obese,-.063680999
veryobese,-.26704302
sex,-.78079611
imm,.21479741
hs,-.32445055
college,-.51723886
univ,-1.0315645
quebec,.015322876
ontario,-.083553948
prairies,-.11941321
bc,-.048536975
constant,-1.9120266
