28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.0096507883
age50p,.070213921
diabe,.51166844
hibpe,-.0057990006
cancre,.12692972
hearte,.33563438
stroke,.40541312
lunge,.17814724
mentae,.33255312
smoker,.1104604
former,.034180798
obese,.24123685
veryobese,.25047964
sex,.35176894
imm,-.22429958
hs,.042970251
college,.14663479
univ,.21125361
ltc1,0
ltc2,1.3833792
adl,.89534563
iadl,1.0612949
cognitive,.19839968
quebec,.14189689
ontario,-.22809692
prairies,-.0405747
bc,-.10160755
constant,-3.785584
28,
age50m,-.055728126
age50p,.18358147
diabe,.52193832
hibpe,-.36715764
cancre,.20896016
hearte,-.59461629
stroke,.7516517
lunge,-.10832867
mentae,.88495058
smoker,.89447695
former,.43813854
obese,.560893
veryobese,-.95923173
sex,.37590826
imm,-.042632662
hs,.10772539
college,.086074315
univ,-2.3903241
ltc1,0
ltc2,.96418226
adl,.60178703
iadl,1.85961
cognitive,1.024137
quebec,.25262541
ontario,.22409798
prairies,.60930127
bc,-.38970372
constant,-7.5731959
