30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.019674022
age50p,.00042858318
diabe,.16750903
hibpe,.044004884
cancre,.0037015115
hearte,.5227142
stroke,.83042651
lunge,.062376644
mentae,1.5268427
smoker,.1274955
former,.32952785
obese,-.17527716
veryobese,-.1553466
sex,.016207304
imm,-.27460173
hs,-.64751995
college,-.67215222
univ,-.86152816
inv1,0
inv2,3.6863625
inv3,1.1103693
inv4,1.756965
inv5,4.1084075
inv6,-.83042043
inv7,3.662179
quebec,-.19024687
ontario,-.00043622169
prairies,-.070784725
bc,.151458
constant,-3.8060794
30,
age50m,.020817989
age50p,.0503456
diabe,.32476544
hibpe,.16313578
cancre,.34379098
hearte,.34674948
stroke,.45503506
lunge,.59475118
mentae,.70238352
smoker,.40260556
former,.058430221
obese,.10378721
veryobese,.07057476
sex,.74800986
imm,.099459507
hs,-.0075320192
college,-.066851862
univ,-.29921368
inv1,0
inv2,1.0384876
inv3,2.7951789
inv4,1.1804355
inv5,2.6890955
inv6,3.0023339
inv7,3.2920825
quebec,.050070517
ontario,-.077821858
prairies,-.0079298466
bc,.045611776
constant,-5.2801023
30,
age50m,.01044077
age50p,.062001701
diabe,.12942809
hibpe,.22997057
cancre,-.93213362
hearte,-.091208249
stroke,.89883006
lunge,.85991687
mentae,.11868636
smoker,.13589951
former,-.048762448
obese,.48681098
veryobese,1.2456021
sex,-.12489706
imm,.14470586
hs,-.33477253
college,-.3539699
univ,-.48546994
inv1,0
inv2,.36810771
inv3,.956065
inv4,2.5278111
inv5,3.1943309
inv6,2.186084
inv7,3.5798094
quebec,.049808454
ontario,-.147921
prairies,.097001359
bc,.11666784
constant,-6.5717173
30,
age50m,.028241912
age50p,.024320869
diabe,.48329091
hibpe,.19036616
cancre,.92228526
hearte,.7749216
stroke,.57427269
lunge,.75579256
mentae,1.9054846
smoker,.74007064
former,.58024895
obese,-.082047306
veryobese,-.053851724
sex,.48711497
imm,.43221655
hs,-.50812477
college,-.43046644
univ,-1.240002
inv1,0
inv2,3.5527415
inv3,3.1224437
inv4,2.0933511
inv5,6.1248426
inv6,3.3725231
inv7,5.4085293
quebec,-.057571411
ontario,-.19080608
prairies,.35032654
bc,.20104457
constant,-8.6690969
30,
age50m,-.0024366796
age50p,.07587292
diabe,.64005399
hibpe,.023075033
cancre,.056701858
hearte,.47879115
stroke,1.0609055
lunge,.5696252
mentae,.91653651
smoker,.38750562
former,-.082404897
obese,.38741639
veryobese,.4931874
sex,.15723076
imm,.35955003
hs,-.23553334
college,-.29928198
univ,-1.0150476
inv1,0
inv2,.47412717
inv3,2.9311593
inv4,1.9478165
inv5,3.1223416
inv6,5.0480733
inv7,5.196095
quebec,.29158086
ontario,.17908132
prairies,.28806126
bc,.32361487
constant,-5.7689967
30,
age50m,-.064601913
age50p,.14337014
diabe,1.1734018
hibpe,-.62593126
cancre,-.053173952
hearte,.54518932
stroke,.86611229
lunge,1.0861926
mentae,2.1124911
smoker,.15333275
former,.11755474
obese,-.31700519
veryobese,.27540058
sex,.037703283
imm,.52151126
hs,-.62601781
college,-.42832065
univ,-.55141127
inv1,0
inv2,2.6580205
inv3,2.4682291
inv4,1.9132344
inv5,5.1774726
inv6,4.2696352
inv7,7.0303183
quebec,-.033256993
ontario,-.20296197
prairies,-.023688152
bc,-.15452854
constant,-5.0568957
