16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0042735771
age50p,-.020090178
smoker,.079950154
former,.21099126
obese,4.1208835
veryobese,4.9782815
sex,-.0911486
imm,-.12486568
hs,-.16069177
college,-.20361689
univ,-.30659983
quebec,-.17262918
ontario,-.0044279709
prairies,.028481184
bc,-.22949551
constant,-2.809521
16,
age50m,.013951069
age50p,-.046829969
smoker,.1873506
former,.34178868
obese,5.5042014
veryobese,9.7130194
sex,.32685247
imm,-.12448732
hs,-.38041452
college,-.32203785
univ,-.58196002
quebec,-.18424912
ontario,-.05882632
prairies,.067329392
bc,-.208841
constant,-6.6990709
