30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.026530281
age50p,.028027752
diabe,.16481045
hibpe,.2512331
cancre,.39683756
hearte,.68906945
stroke,.88097274
lunge,-.19804409
mentae,1.838868
smoker,.50935489
former,.30063492
obese,-.096870273
veryobese,.069455601
sex,.21184531
imm,-.12159242
hs,-.16589186
college,-.51017284
univ,-.52894396
inv1,0
inv2,3.712528
inv3,.90206778
inv4,1.8221138
inv5,3.6752467
inv6,-1.6952939
inv7,2.8458025
quebec,-.075205691
ontario,.17820346
prairies,.21187787
bc,.30175266
constant,-4.3199482
30,
age50m,.028069796
age50p,.053178024
diabe,.30254668
hibpe,.19540571
cancre,.31808338
hearte,.38141313
stroke,.66097653
lunge,.51214474
mentae,1.2497705
smoker,.39337805
former,.030825667
obese,.15942912
veryobese,.058443874
sex,.76809627
imm,.10657594
hs,-.056197725
college,-.085547365
univ,-.32840475
inv1,0
inv2,.87940621
inv3,2.5979216
inv4,1.8213581
inv5,2.6901281
inv6,2.7003446
inv7,2.5068798
quebec,.053248558
ontario,-.0064886571
prairies,-.024472615
bc,.16811839
constant,-5.5873342
30,
age50m,-.012886432
age50p,.054210965
diabe,.32927105
hibpe,-.068093762
cancre,.36621973
hearte,.48393267
stroke,.47419125
lunge,.89319116
mentae,2.127635
smoker,-.27852982
former,.23918688
obese,.29826733
veryobese,.91483498
sex,.20763765
imm,.77495158
hs,-.38347709
college,-.54487979
univ,-1.0115029
inv1,0
inv2,.35121647
inv3,1.3564532
inv4,2.6593411
inv5,2.1330366
inv6,2.8610673
inv7,-43.85498
quebec,.18482529
ontario,-.27472618
prairies,-.019965783
bc,-.17716402
constant,-5.7856827
30,
age50m,-.016182242
age50p,.041089416
diabe,.32141227
hibpe,.23305596
cancre,.62369341
hearte,1.0119236
stroke,1.3602405
lunge,.59735757
mentae,2.354054
smoker,.59141159
former,.66242909
obese,-.30511248
veryobese,-.74471587
sex,.37877694
imm,.12005324
hs,-.37926117
college,-.32208467
univ,-1.1221772
inv1,0
inv2,3.5011182
inv3,2.7156186
inv4,1.1161298
inv5,5.7042603
inv6,2.6461859
inv7,5.3003287
quebec,-.16730027
ontario,-.053022876
prairies,.090932451
bc,-.15438235
constant,-6.4505396
30,
age50m,.015788447
age50p,.072636567
diabe,.47580159
hibpe,.014672671
cancre,.13054499
hearte,.55093747
stroke,1.3587402
lunge,.70184684
mentae,1.4393579
smoker,.260331
former,-.21463251
obese,.36958343
veryobese,.28296822
sex,.2068812
imm,.47589591
hs,.006149163
college,.058090281
univ,-.85198587
inv1,0
inv2,1.1184065
inv3,2.8102465
inv4,2.921922
inv5,3.2335851
inv6,4.9925961
inv7,4.965024
quebec,.069230415
ontario,.029403936
prairies,-.0024208291
bc,.062081072
constant,-6.6454549
30,
age50m,-.0664979
age50p,.12584531
diabe,.31251988
hibpe,.11285841
cancre,-.020668689
hearte,.37930572
stroke,.99631065
lunge,.66434568
mentae,3.0119183
smoker,.14776219
former,.038966361
obese,.078314714
veryobese,.21868613
sex,.19732584
imm,-.073195674
hs,-.42726317
college,-.34701765
univ,-.94191706
inv1,0
inv2,2.789171
inv3,2.2844386
inv4,1.5084585
inv5,4.6579995
inv6,4.2242742
inv7,7.0735283
quebec,-.037736382
ontario,.4980906
prairies,.24489805
bc,.25067225
constant,-4.9842138
