17,
age60m,.078944124
age60p,.029837523
year2008,-.4724707
smoker,-.041291069
former,-.024709698
obese,-.063829839
veryobese,.42491895
sex,-.018965703
imm,-.52579653
hs,.13530208
college,.16696547
univ,.17741838
quebec,-.1583761
ontario,.040591218
prairies,-.12351031
bc,-.15659651
constant,-8.4414349
