28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.019138161
age50p,.075304642
diabe,.33269036
hibpe,.031862505
cancre,.45858997
hearte,.30830237
stroke,-.16507247
lunge,.034974627
mentae,.26979607
smoker,.37118658
former,.059466992
obese,.30156705
veryobese,.3811737
sex,.42352211
imm,-.25666875
hs,-.003852657
college,.16231707
univ,.089169741
ltc1,0
ltc2,1.3516905
adl,1.149356
iadl,1.0338812
cognitive,-.020886652
quebec,.19442129
ontario,-.13369335
prairies,-.20684139
bc,-.26272556
constant,-3.4753704
28,
age50m,.018784398
age50p,.15790777
diabe,.47297275
hibpe,-.31768376
cancre,.48307425
hearte,-.81296712
stroke,-.11909918
lunge,.21033961
mentae,1.0088151
smoker,.15363629
former,-.030650325
obese,.34562591
veryobese,-1.0889127
sex,.015141255
imm,-.61662787
hs,-.52128518
college,-.26775619
univ,-2.2016518
ltc1,0
ltc2,.90387398
adl,1.267006
iadl,1.594322
cognitive,.52829546
quebec,.91261911
ontario,.95188868
prairies,.75420576
bc,.43338093
constant,-9.9221172
